298 , 351 , 1,5,5
298 , 351 , 1,5,5
298 , 352 , 1,5,5
298 , 352 , 1,5,5
298 , 352 , 1,5,5
298 , 353 , 1,5,5
298 , 353 , 1,5,5
298 , 353 , 1,5,5
298 , 354 , 1,5,5
298 , 354 , 1,5,5
298 , 354 , 1,5,5
298 , 355 , 1,5,5
298 , 355 , 1,5,5
298 , 355 , 1,5,5
298 , 356 , 1,5,5
298 , 356 , 1,5,5
298 , 356 , 1,5,5
298 , 357 , 1,5,5
298 , 357 , 1,5,5
298 , 357 , 1,5,5
298 , 358 , 1,5,5
298 , 358 , 1,5,5
298 , 358 , 1,5,5
298 , 359 , 1,5,5
298 , 359 , 1,5,5
298 , 359 , 1,5,5
298 , 360 , 1,5,5
298 , 360 , 1,5,5
298 , 360 , 1,5,5
298 , 361 , 1,5,5
298 , 361 , 1,5,5
298 , 361 , 1,5,5
298 , 362 , 1,5,5
298 , 362 , 1,5,5
298 , 362 , 1,5,5
298 , 363 , 1,5,5
298 , 363 , 1,5,5
298 , 363 , 1,5,5
298 , 364 , 1,5,5
298 , 364 , 1,5,5
298 , 364 , 1,5,5
298 , 365 , 1,5,5
298 , 365 , 1,5,5
298 , 365 , 1,5,5
298 , 366 , 1,5,5
298 , 366 , 1,5,5
298 , 366 , 1,5,5
298 , 367 , 1,5,5
298 , 367 , 1,5,5
298 , 367 , 1,5,5
298 , 368 , 1,5,5
298 , 368 , 1,5,5
298 , 368 , 1,5,5
298 , 369 , 1,5,5
298 , 369 , 1,5,5
298 , 369 , 1,5,5
298 , 370 , 1,5,5
298 , 370 , 1,5,5
298 , 370 , 1,5,5
298 , 371 , 1,5,5
298 , 371 , 1,5,5
298 , 371 , 1,5,5
298 , 372 , 1,5,5
298 , 372 , 1,5,5
298 , 372 , 1,5,5
298 , 373 , 1,5,5
298 , 373 , 1,5,5
298 , 373 , 1,5,5
298 , 374 , 1,5,5
298 , 374 , 1,5,5
298 , 374 , 1,5,5
298 , 375 , 1,5,5
298 , 375 , 1,5,5
298 , 375 , 1,5,5
298 , 376 , 1,5,5
298 , 376 , 1,5,5
298 , 376 , 1,5,5
298 , 377 , 1,5,5
298 , 377 , 1,5,5
298 , 377 , 1,5,5
298 , 378 , 1,5,5
298 , 378 , 1,5,5
298 , 378 , 1,5,5
298 , 379 , 1,5,5
298 , 379 , 1,5,5
298 , 379 , 1,5,5
298 , 464 , 8,9,1
298 , 464 , 8,9,1
298 , 464 , 8,9,1
298 , 465 , 8,9,1
298 , 465 , 8,9,1
298 , 465 , 8,9,1
298 , 466 , 8,9,1
298 , 466 , 8,9,1
298 , 466 , 8,9,1
298 , 467 , 8,9,1
298 , 467 , 8,9,1
298 , 467 , 8,9,1
298 , 468 , 8,9,1
298 , 468 , 8,9,1
298 , 468 , 8,9,1
298 , 469 , 8,9,1
298 , 469 , 8,9,1
298 , 469 , 8,9,1
298 , 470 , 8,9,1
298 , 470 , 8,9,1
298 , 470 , 8,9,1
298 , 471 , 8,9,1
298 , 471 , 8,9,1
298 , 471 , 8,9,1
298 , 472 , 8,9,1
298 , 472 , 8,9,1
298 , 472 , 8,9,1
298 , 473 , 8,9,1
298 , 473 , 8,9,1
298 , 473 , 8,9,1
298 , 474 , 8,9,1
298 , 474 , 8,9,1
298 , 474 , 8,9,1
298 , 475 , 8,9,1
298 , 475 , 8,9,1
298 , 475 , 8,9,1
298 , 476 , 8,9,1
298 , 476 , 8,9,1
298 , 476 , 8,9,1
298 , 477 , 8,9,1
298 , 477 , 8,9,1
298 , 477 , 8,9,1
298 , 478 , 8,9,1
298 , 478 , 8,9,1
298 , 478 , 8,9,1
298 , 479 , 8,9,1
298 , 479 , 8,9,1
298 , 479 , 8,9,1
298 , 480 , 8,9,1
298 , 480 , 8,9,1
298 , 480 , 8,9,1
298 , 481 , 8,9,1
298 , 481 , 8,9,1
298 , 481 , 8,9,1
298 , 482 , 8,9,1
298 , 482 , 8,9,1
298 , 482 , 8,9,1
298 , 483 , 8,9,1
298 , 483 , 8,9,1
298 , 483 , 8,9,1
298 , 484 , 8,9,1
298 , 484 , 8,9,1
298 , 484 , 8,9,1
298 , 485 , 8,9,1
298 , 485 , 8,9,1
298 , 485 , 8,9,1
298 , 486 , 8,9,1
298 , 486 , 8,9,1
298 , 486 , 8,9,1
298 , 487 , 8,9,1
298 , 487 , 8,9,1
298 , 487 , 8,9,1
298 , 488 , 8,9,1
298 , 488 , 8,9,1
298 , 488 , 8,9,1
298 , 489 , 8,9,1
298 , 489 , 8,9,1
298 , 489 , 8,9,1
298 , 490 , 8,9,1
298 , 490 , 8,9,1
298 , 490 , 8,9,1
305 , 333 , 2,1,2
305 , 333 , 2,1,2
305 , 333 , 2,1,2
305 , 334 , 2,1,2
305 , 334 , 2,1,2
305 , 334 , 2,1,2
305 , 335 , 2,1,2
305 , 335 , 2,1,2
305 , 335 , 2,1,2
305 , 336 , 2,1,2
305 , 336 , 2,1,2
305 , 336 , 2,1,2
305 , 337 , 2,1,2
305 , 337 , 2,1,2
305 , 337 , 2,1,2
305 , 338 , 2,1,2
305 , 338 , 2,1,2
305 , 338 , 2,1,2
305 , 339 , 2,1,2
305 , 339 , 2,1,2
305 , 339 , 2,1,2
305 , 340 , 2,1,2
305 , 340 , 2,1,2
305 , 340 , 2,1,2
305 , 341 , 2,1,2
305 , 341 , 2,1,2
305 , 341 , 2,1,2
305 , 342 , 2,1,2
305 , 342 , 2,1,2
305 , 342 , 2,1,2
305 , 343 , 2,1,2
305 , 343 , 2,1,2
305 , 343 , 2,1,2
305 , 344 , 2,1,2
305 , 344 , 2,1,2
305 , 344 , 2,1,2
305 , 345 , 2,1,2
305 , 345 , 2,1,2
305 , 345 , 2,1,2
305 , 346 , 2,1,2
305 , 346 , 2,1,2
305 , 346 , 2,1,2
305 , 347 , 2,1,2
305 , 347 , 2,1,2
305 , 347 , 2,1,2
305 , 348 , 2,1,2
305 , 348 , 2,1,2
305 , 348 , 2,1,2
305 , 349 , 2,1,2
305 , 349 , 2,1,2
305 , 349 , 2,1,2
305 , 350 , 2,1,2
305 , 350 , 2,1,2
305 , 350 , 2,1,2
305 , 351 , 2,1,2
305 , 351 , 2,1,2
305 , 351 , 2,1,2
305 , 352 , 2,1,2
305 , 352 , 2,1,2
305 , 352 , 2,1,2
305 , 353 , 2,1,2
305 , 353 , 2,1,2
305 , 353 , 2,1,2
305 , 354 , 2,1,2
305 , 354 , 2,1,2
305 , 354 , 2,1,2
305 , 355 , 2,1,2
305 , 355 , 2,1,2
305 , 355 , 2,1,2
305 , 356 , 2,1,2
305 , 356 , 2,1,2
305 , 356 , 2,1,2
305 , 357 , 2,1,2
305 , 357 , 2,1,2
305 , 357 , 2,1,2
305 , 358 , 2,1,2
305 , 358 , 2,1,2
305 , 358 , 2,1,2
305 , 359 , 2,1,2
305 , 359 , 2,1,2
305 , 359 , 2,1,2
305 , 360 , 2,1,2
305 , 360 , 2,1,2
305 , 360 , 2,1,2
305 , 361 , 2,1,2
305 , 361 , 2,1,2
305 , 361 , 2,1,2
305 , 362 , 2,1,2
305 , 362 , 2,1,2
305 , 362 , 2,1,2
305 , 363 , 2,1,2
305 , 363 , 2,1,2
305 , 363 , 2,1,2
305 , 364 , 2,1,2
305 , 364 , 2,1,2
305 , 364 , 2,1,2
305 , 365 , 2,1,2
305 , 365 , 2,1,2
305 , 365 , 2,1,2
305 , 366 , 2,1,2
305 , 366 , 2,1,2
305 , 366 , 2,1,2
305 , 367 , 2,1,2
305 , 367 , 2,1,2
305 , 367 , 2,1,2
305 , 368 , 2,1,2
305 , 368 , 2,1,2
305 , 368 , 2,1,2
305 , 369 , 2,1,2
305 , 369 , 2,1,2
305 , 369 , 2,1,2
305 , 370 , 2,1,2
305 , 370 , 2,1,2
305 , 370 , 2,1,2
305 , 371 , 2,1,2
305 , 371 , 2,1,2
305 , 371 , 2,1,2
305 , 372 , 2,1,2
305 , 372 , 2,1,2
305 , 372 , 2,1,2
305 , 373 , 2,1,2
305 , 373 , 2,1,2
305 , 373 , 2,1,2
305 , 374 , 2,1,2
305 , 374 , 2,1,2
305 , 374 , 2,1,2
305 , 375 , 2,1,2
305 , 375 , 2,1,2
305 , 375 , 2,1,2
305 , 376 , 2,1,2
305 , 376 , 2,1,2
305 , 376 , 2,1,2
305 , 377 , 2,1,2
305 , 377 , 2,1,2
305 , 377 , 2,1,2
305 , 378 , 2,1,2
305 , 378 , 2,1,2
305 , 378 , 2,1,2
305 , 379 , 2,1,2
305 , 379 , 2,1,2
305 , 379 , 2,1,2
305 , 380 , 2,1,2
305 , 380 , 2,1,2
305 , 380 , 2,1,2
305 , 381 , 2,1,2
305 , 381 , 2,1,2
305 , 381 , 2,1,2
305 , 382 , 2,1,2
305 , 382 , 2,1,2
305 , 382 , 2,1,2
305 , 383 , 2,1,2
305 , 383 , 2,1,2
305 , 383 , 2,1,2
309 , 389 , 2,1,2
309 , 389 , 2,1,2
309 , 389 , 2,1,2
309 , 390 , 2,1,2
309 , 390 , 2,1,2
309 , 390 , 2,1,2
309 , 391 , 2,1,2
309 , 391 , 2,1,2
309 , 391 , 2,1,2
309 , 392 , 2,1,2
309 , 392 , 2,1,2
309 , 392 , 2,1,2
309 , 393 , 2,1,2
309 , 393 , 2,1,2
309 , 393 , 2,1,2
309 , 394 , 2,1,2
309 , 394 , 2,1,2
309 , 394 , 2,1,2
309 , 395 , 2,1,2
309 , 395 , 2,1,2
309 , 395 , 2,1,2
309 , 396 , 2,1,2
309 , 396 , 2,1,2
309 , 396 , 2,1,2
309 , 397 , 2,1,2
309 , 397 , 2,1,2
309 , 397 , 2,1,2
309 , 398 , 2,1,2
309 , 398 , 2,1,2
309 , 398 , 2,1,2
309 , 399 , 2,1,2
309 , 399 , 2,1,2
309 , 399 , 2,1,2
309 , 400 , 2,1,2
309 , 400 , 2,1,2
309 , 400 , 2,1,2
309 , 401 , 2,1,2
309 , 401 , 2,1,2
309 , 401 , 2,1,2
309 , 402 , 2,1,2
309 , 402 , 2,1,2
309 , 402 , 2,1,2
309 , 403 , 2,1,2
309 , 403 , 2,1,2
309 , 403 , 2,1,2
309 , 404 , 2,1,2
309 , 404 , 2,1,2
309 , 404 , 2,1,2
309 , 405 , 2,1,2
309 , 405 , 2,1,2
309 , 405 , 2,1,2
309 , 406 , 2,1,2
309 , 406 , 2,1,2
309 , 406 , 2,1,2
309 , 407 , 2,1,2
309 , 407 , 2,1,2
309 , 407 , 2,1,2
309 , 408 , 2,1,2
309 , 408 , 2,1,2
309 , 408 , 2,1,2
309 , 409 , 2,1,2
309 , 409 , 2,1,2
309 , 409 , 2,1,2
309 , 410 , 2,1,2
309 , 410 , 2,1,2
309 , 410 , 2,1,2
309 , 411 , 2,1,2
309 , 411 , 2,1,2
309 , 411 , 2,1,2
309 , 412 , 2,1,2
309 , 412 , 2,1,2
309 , 412 , 2,1,2
309 , 413 , 2,1,2
309 , 413 , 2,1,2
309 , 413 , 2,1,2
309 , 414 , 2,1,2
309 , 414 , 2,1,2
309 , 414 , 2,1,2
309 , 415 , 2,1,2
309 , 415 , 2,1,2
309 , 415 , 2,1,2
309 , 416 , 2,1,2
309 , 416 , 2,1,2
309 , 416 , 2,1,2
309 , 417 , 2,1,2
309 , 417 , 2,1,2
309 , 417 , 2,1,2
309 , 418 , 2,1,2
309 , 418 , 2,1,2
309 , 418 , 2,1,2
309 , 419 , 2,1,2
309 , 419 , 2,1,2
309 , 419 , 2,1,2
309 , 420 , 2,1,2
309 , 420 , 2,1,2
309 , 420 , 2,1,2
309 , 421 , 2,1,2
309 , 421 , 2,1,2
309 , 421 , 2,1,2
309 , 422 , 2,1,2
309 , 422 , 2,1,2
309 , 422 , 2,1,2
309 , 423 , 2,1,2
309 , 423 , 2,1,2
309 , 423 , 2,1,2
309 , 424 , 2,1,2
309 , 424 , 2,1,2
309 , 424 , 2,1,2
309 , 425 , 2,1,2
309 , 425 , 2,1,2
309 , 425 , 2,1,2
309 , 426 , 2,1,2
309 , 426 , 2,1,2
309 , 426 , 2,1,2
309 , 427 , 2,1,2
309 , 427 , 2,1,2
309 , 427 , 2,1,2
309 , 428 , 2,1,2
309 , 428 , 2,1,2
309 , 428 , 2,1,2
309 , 429 , 2,1,2
309 , 429 , 2,1,2
309 , 429 , 2,1,2
309 , 430 , 2,1,2
309 , 430 , 2,1,2
309 , 430 , 2,1,2
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 230 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 231 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,5,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 232 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 233 , 6,4,6,8,8,5,5,8,2,7,1,1,3,2,1,4,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 240 , 6,2,6,7,8,5,5,8,2,7,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 241 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 242 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 243 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 244 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 245 , 6,2,6,7,8,5,5,8,2,6,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
310 , 246 , 6,2,6,7,8,5,5,8,2,5,1,3,1,3,5
324 , 496 , 1,3,4
324 , 496 , 1,3,4
324 , 496 , 1,3,4
324 , 497 , 1,3,4
324 , 497 , 1,3,4
324 , 497 , 1,3,4
324 , 498 , 1,3,4
324 , 498 , 1,3,4
324 , 498 , 1,3,4
324 , 499 , 1,3,4
324 , 499 , 1,3,4
324 , 499 , 1,3,4
324 , 500 , 1,3,4
324 , 500 , 1,3,4
324 , 500 , 1,3,4
327 , 280 , 19,17,4
327 , 280 , 19,17,4
327 , 280 , 19,17,4
327 , 281 , 19,17,4
327 , 281 , 19,17,4
327 , 281 , 19,17,4
327 , 282 , 19,17,4
327 , 282 , 19,17,4
327 , 282 , 19,17,4
327 , 283 , 19,16,4
327 , 283 , 19,16,4
327 , 283 , 19,16,4
327 , 284 , 19,16,4
327 , 284 , 19,16,4
327 , 284 , 19,16,4
327 , 300 , 18,16,1,4
327 , 300 , 18,16,1,4
327 , 300 , 18,16,1,4
327 , 300 , 18,16,1,4
327 , 301 , 18,16,1,4
327 , 301 , 18,16,1,4
327 , 301 , 18,16,1,4
327 , 301 , 18,16,1,4
327 , 302 , 18,16,1,4
327 , 302 , 18,16,1,4
327 , 302 , 18,16,1,4
327 , 302 , 18,16,1,4
327 , 303 , 18,16,1,4
327 , 303 , 18,16,1,4
327 , 303 , 18,16,1,4
327 , 303 , 18,16,1,4
327 , 304 , 18,16,1,4
327 , 304 , 18,16,1,4
327 , 304 , 18,16,1,4
327 , 304 , 18,16,1,4
327 , 305 , 18,16,1,4
327 , 305 , 18,16,1,4
327 , 305 , 18,16,1,4
327 , 305 , 18,16,1,4
327 , 306 , 18,16,1,4
327 , 306 , 18,16,1,4
327 , 306 , 18,16,1,4
327 , 306 , 18,16,1,4
327 , 307 , 18,16,1,4
327 , 307 , 18,16,1,4
